commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
afb5d9d8c1de6adb98a569734236d1e24f4cd948,1362233521,0,False,0,0,0,0.0,0,0,0.0,745,444.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
357c10caef7327ec92d0ca35fc34f2894d7382b8,1362227951,0,False,1,1,0,0.0,0,0,0.0,5,4.61,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a701d4304367164c7ee366b5f007724b27239b0b,1362218760,0,False,0,0,0,0.0,0,0,0.0,744,443.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
57c19ac683f94a890ca6097b6ce0992710af4d99,1362218451,0,False,1,1,0,0.0,0,0,0.0,4,3.61,4.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,31
e9befe3453b2770f0c62932823d85568bd100044,1362108859,0,False,0,0,0,0.0,0,0,0.0,743,443.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
aa9523c4ada244883d6adacb47807900eeda0474,1362107610,0,True,1,1,6,0.571689,64,4,324.17,0,0.0,0.0,2.0,14.2,91.5,0,0,0,16,2,2,1,0,0
d273b56d6ac76886f1e8e69ba032dfa8fa5a4c9c,1361796514,1,False,1,1,1,0.0,1,0,436.0,742,445.25,521.0,1.0,0.0,119.0,0,0,0,2,0,1,0,0,0
ce6b8a55f5bb3136aa0e6fb334cbaa869661388f,1361796359,0,False,1,1,1,0.0,3,7,440.0,741,444.25,520.0,1.0,2.7,118.0,0,0,0,10,0,1,0,0,0
57f2a6b4d83f6dda1af1c9a187173f4ad32a8dba,1361745158,0,False,0,0,0,0.0,0,0,0.0,740,443.7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2a27f8a696e483bc42fc156cd73136556a605ef3,1361723346,0,False,1,1,0,0.0,0,0,0.0,3,2.93,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5dd9a60de751a9dfea51a03a7b28f18ca56b6c61,1361689768,0,False,0,0,0,0.0,0,0,0.0,739,443.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
98fcb1f870474832089f373bcd3c71383a25316f,1361563059,0,True,1,1,4,0.0479224,997,1,144.0,2,1.94,2.0,2.0,10.01,78.0,8,10,0,150,5,2,0,40,27
779ef9ec58b64e1f59664a5baae0aea89b014267,1361396352,0,False,1,1,0,0.0,0,0,0.0,738,444.8,124.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
79afdf35eee7b2cb44889aba8d19e0542c2e6250,1361067985,0,False,0,0,0,0.0,0,0,0.0,737,446.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
151d8a84a3d4c8620efa340ed33a8430eb2bf715,1361017873,0,False,1,1,2,0.805983,6,1,259.0,0,0.0,0.0,2.0,211.13,78.0,0,0,0,0,6,2,0,1,0
3fc3d5178865f8ad3238c84396b166e2a0dce94d,1360892640,0,False,1,1,1,0.0,11,14,170.0,736,447.33,519.0,1.0,23.31,5.0,0,0,0,13,0,1,0,14,0
eee9d52c21844e445ad960fb498b4009d64bffcf,1360892485,0,False,1,1,2,0.8471280000000001,5,4,420.5,735,446.33,518.0,1.0,5.6,101.5,2,2,2,8,0,1,0,0,0
77a5278559360868e9a0dc014412e769cd9acb8f,1360784423,1,False,1,1,1,0.0,4,3,460.0,1,0.99,1.0,1.0,4.36,97.0,0,0,0,2,0,1,0,0,0
55028b4ed714ed9cb1a88b8196e30d9537f85771,1360694155,0,False,0,0,0,0.0,0,0,0.0,734,447.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
07c693d6e3080780631994efd1f079536a55c4d0,1360492358,1,True,3,3,1,0.0,5,0,490.0,0,0.0,0.0,2.0,1.06,151.0,0,0,0,0,6,2,0,1,2
09451e5faf06384ddcc6137e6999025e087adf7f,1360410735,0,False,1,1,1,0.0,9,16,153.0,733,448.7,517.0,2.0,0.0,218.0,0,0,0,0,11,2,0,0,0
3f7e1c34b69c1f5e5c39c7a3c4d880643b05aa0f,1360410633,0,False,1,1,1,0.0,4,1,150.0,732,447.71,516.0,2.0,0.01,217.0,0,0,0,0,1,2,0,0,1
c9751a484bf8ba8b8c5e73dc81620327a710b30f,1360409391,0,False,1,1,1,0.0,4,1,147.0,731,446.72,515.0,2.0,0.08,216.0,0,0,0,0,2,2,0,0,0
e8c0531732a0279318007798a4eada24e5c3bf87,1360408994,0,False,1,1,2,0.0500365,17,35,224.0,730,445.72,514.0,1.0,9.12,59.5,0,2,0,15,0,1,2,0,0
c461bc32ac7c5077fe37c3045375f65f57f2ec88,1360408049,0,False,1,1,1,0.0,0,1,398.0,729,444.73,513.0,1.0,0.01,114.0,0,0,0,1,0,1,0,0,0
bac83cb35a63293afe359479d1fe156609a19d2b,1360407882,0,False,1,1,1,0.0,1,1,460.0,728,443.73,512.0,1.0,0.0,96.0,0,0,0,1,0,1,0,0,0
74f1b036bc9171a35457a49d06ce76be1c2612bf,1360407800,0,False,1,1,1,0.0,6,7,461.0,727,442.73,511.0,1.0,0.06,95.0,0,0,0,4,0,1,0,0,0
53c3df18664fd1cac3b8bff42ed8eed19ea628b2,1360406868,0,False,1,1,1,0.0,1,0,397.0,726,441.74,510.0,1.0,0.07,113.0,0,0,0,1,0,1,0,0,0
213d3d8b8a4753870870a83e916080c795112572,1360402254,1,False,1,1,3,0.484196,6,6,235.33,725,440.78,509.0,2.0,61.34,97.33,0,0,0,6,1,2,0,3,0
4e845b061599167418b75a10688b650b71582c94,1360400738,0,False,0,0,0,0.0,0,0,0.0,724,439.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
642fd5d727e79e57f3c36ffaae7dc5a48403ed6a,1360400663,0,False,1,1,1,0.0,0,1,491.0,723,438.79,508.0,2.0,0.0,150.0,0,0,0,0,0,0,0,0,0
6c0dcb07e96a1672cb0a209e6ba2add36ede7813,1360400392,1,False,1,1,3,0.639759,9,1,319.0,722,437.8,507.0,2.0,6.06,83.33,0,0,0,1,3,2,1,0,0
4f2e18f6a9d56f4e630cd978dfcf1d0123e947a4,1360399077,0,False,0,0,0,0.0,0,0,0.0,721,436.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e7c32ca4985440c469795fddb7c2d11d1ed81d88,1360398990,0,False,1,1,1,0.0,8,10,394.0,720,435.81,506.0,1.0,17.59,111.0,0,0,0,3,0,1,0,0,0
1eed38bee34e73361d0fd15934f66ce8bcfaa000,1360398374,0,False,1,1,1,0.0,0,2,482.0,719,434.81,505.0,2.0,17.58,147.0,0,0,0,0,6,2,0,0,0
e80a032562eb1b1629775b669f8631170e1c208b,1360398291,0,False,0,0,0,0.0,0,0,0.0,718,433.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f671937a218ed1037310b4b1743b7d46687464bf,1359850290,0,False,0,0,0,0.0,0,0,0.0,717,437.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ddee41c7b24bcdff650130383b9c07ea650be23b,1359844681,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,1,1
034c68787672fc616009bbb427da11332ffaa8b1,1359489629,1,False,1,1,0,0.0,0,0,0.0,716,439.82,123.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
be03716c4408e81fe42ae1b5db24c5db2f2d6ce3,1359168579,0,False,1,1,0,0.0,0,0,0.0,715,441.71,122.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
311382d6b0cdf49cf2551ae1d1aea36e1fb38c5f,1359084321,0,False,0,0,0,0.0,0,0,0.0,714,441.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5a8b4697fc39346fad18c3ed410fc39c2c150457,1358882356,0,False,1,1,0,0.0,0,0,0.0,3,2.99,3.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0
2bb89d0d895ad2b3a0a595a5c333f333b939ffc3,1358882287,0,False,1,1,0,0.0,0,0,0.0,2,1.99,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
34cec74cc3574bdd004e75348930425ed633666f,1358879759,0,False,1,1,1,0.0,1,1,482.0,7,6.99,6.0,3.0,0.53,146.0,0,0,0,0,0,0,0,0,3
971b9acaadb0343c92d2ef86035f3db136774eae,1358878867,0,False,1,1,2,0.57938,1,2,282.5,6,5.99,5.0,2.0,0.5,56.5,0,0,0,6,0,1,0,0,0
beb9cb9c33be45009c53d78d5a987011036ccb52,1358878532,0,False,1,1,0,0.0,0,0,0.0,1,0.99,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
40c044e31914e52dbd4d363e2a079f5f77ffa35f,1358837032,1,False,1,1,1,0.0,30,26,167.0,5,5.0,4.0,1.0,0.02,3.0,2,0,2,18,0,1,4,0,0
24944337b31457356b2377896d78f3418134d880,1358835193,1,True,1,1,1,0.0,1,1,167.0,4,4.0,3.0,1.0,0.0,2.0,0,0,0,2,0,1,0,0,0
7ccb13cba59038264052c9d0b27ab13fab694432,1358835149,0,True,1,1,1,0.0,5,0,162.0,3,3.0,2.0,1.0,0.02,1.0,0,0,0,2,0,1,1,0,0
4b73c1f8fca55b6b2408bbbaf833eea485ddaac0,1358835094,1,False,1,1,1,0.0,9,0,385.0,2,2.0,1.0,2.0,0.02,109.0,0,1,0,2,0,1,0,0,0
cd9cd8b795d0308616e0f51bae2f0d7f67c77284,1358835079,0,False,1,1,0,0.0,0,0,0.0,1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
59b79027c6d4e55398f1f3870a157c0689032646,1358833756,0,True,2,2,7,0.189844,228,2,149.29,0,0.0,0.0,2.0,35.65,39.86,1,1,1,50,17,2,3,7,1
50c10f7812d1f5910627658a280138ce0bd8a936,1358627697,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
77eb94cdf23d7614e4ad9c0425c99a8173130482,1358451483,0,False,1,1,1,0.0,1,1,332.0,713,446.26,504.0,2.0,2.97,104.0,2,0,2,3,0,1,0,0,0
f5e1e403303fe433e628e409679b717e5dc0b98d,1358329791,0,False,0,0,0,0.0,0,0,0.0,712,446.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e3d0fe576f77ec932b2c0173ad6e27566132b445,1358321048,0,False,0,0,0,0.0,0,0,0.0,711,445.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
cc32cf7b490598473e2d417406bf51c157e42d15,1358260127,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fb782ffbf8b6bcb148d3b85b41abc3d4630710b9,1358195336,0,False,1,1,0,0.0,0,0,0.0,710,445.63,121.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
495e810c2f3c195935a8d668cb767e84ebfbefdc,1358195010,0,False,1,1,2,0.734496,3,7,185.5,709,444.63,503.0,2.0,37.08,54.0,0,0,0,25,0,1,0,0,0
8ab1a2164c3a8ae90962cb45659aff9ed23306c6,1358145988,0,False,0,0,0,0.0,0,0,0.0,708,444.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e8a4628c8181594b3b336ff2b9f9026c283be62a,1357894018,0,False,1,1,1,0.0,4,1,472.0,0,0.0,0.0,2.0,13.46,144.0,0,0,0,0,6,2,0,0,1
f004678ba9482e3985009843bb91333ddc621173,1357876244,0,False,1,1,0,0.0,0,0,0.0,707,445.58,31.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7766abc1a3eab988114a3d4acc6e919aa84855ce,1357876227,0,False,1,1,0,0.0,0,0,0.0,706,444.58,30.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
53cab00302581fe74b83b8a30c898b5bace8e6be,1357812746,0,False,1,1,0,0.0,0,0,0.0,705,444.17,120.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
100f236fed417aeef4d09d353bf1e5aac59e1c64,1357809052,0,True,1,1,1,0.0,11,0,472.0,704,443.2,502.0,2.0,12.48,144.0,0,0,0,0,3,2,0,0,0
4148d6a58c70fb636ff70b785f33c54b0f9242d1,1357808958,0,False,1,1,3,0.0956954,22,5,231.67,703,442.2,501.0,2.0,55.26,64.0,0,2,0,9,0,1,0,1,1
61da3aa9d1834aee010ea8c0234044539daf5c2b,1357205265,0,False,1,1,0,0.0,0,0,0.0,702,446.82,119.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
dace493541859eea1ff234b40993b3ca9b0397d0,1356754660,0,False,0,0,0,0.0,0,0,0.0,701,450.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
52a7996ecc804b0744afe88d67fae5560a5f744f,1356731047,0,False,1,1,1,0.0,3,0,469.0,0,0.0,0.0,2.0,12.46,143.0,0,0,0,0,0,0,0,0,3
59eb5ff2463fae881d5234d136ddbc43c02d95eb,1356280203,0,False,0,0,0,0.0,0,0,0.0,700,453.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
570bae199fe291481821ecf16929fcf175182060,1356259281,0,False,1,1,0,0.0,0,0,0.0,2,1.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0cfce13b07e2e5b1ef6e9345897e7eb1c131d6d4,1356209353,0,False,0,0,0,0.0,0,0,0.0,699,453.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1c50fd8d644e7f9a2e61aea8631b422dd94dd86c,1356110284,1,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f7c316c9c02abb15763025010fc464181d52eb1c,1355654613,0,False,1,1,1,0.0,5,0,464.0,1,0.93,1.0,2.0,17.35,142.0,0,0,0,0,6,2,0,1,2
6d813721fc569f2bf2603918cfe80303e4b90e0c,1355299874,0,False,0,0,0,0.0,0,0,0.0,698,461.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
16cdf619e63a6c8c168f57a9a8ae2de8043099ef,1354782026,0,False,0,0,0,0.0,0,0,0.0,697,465.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e7c93032acf17ed8db85684264fc04a05a41bbb8,1354778426,0,False,1,1,0,0.0,0,0,0.0,6,4.31,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3f984162f43c694825ce59c7a9e0a39dfd0d4723,1354777937,0,False,1,1,0,0.0,0,0,0.0,5,3.31,1.0,0.0,0.0,0.0,0,0,0,17,0,1,0,0,1
ca293fb3de8ab66281177d4867652ff1e268c6ab,1354777521,0,False,0,0,0,0.0,0,0,0.0,4,2.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
76cfd73ab87097bed2076195558108a691b118f7,1354751963,0,False,1,1,1,0.0,1,0,316.0,0,0.0,0.0,2.0,2.21,101.0,0,0,0,1,0,1,0,0,0
8dc696bb270e2bf7c5a1ffaa74fd01c59a532f75,1354561903,0,False,0,0,0,0.0,0,0,0.0,696,466.95,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
01b51674aa0ac6f2cab24dbf8dae78c553ea64e3,1354560897,0,False,1,1,1,0.0,1,1,316.0,1,1.0,1.0,3.0,0.17,100.0,0,0,0,2,0,1,0,1,0
b50e17f4e1ca43934916e7823429195550ad3e28,1354545943,1,False,1,1,1,0.0,5,0,311.0,0,0.0,0.0,2.0,19.56,99.0,0,0,0,2,0,1,0,0,0
745a798cdf469ffdb88f4955a91c3d15cc19738a,1354163061,0,False,0,0,0,0.0,0,0,0.0,695,470.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7453e9c169be82c9b6090028627180ad21db69be,1354162245,0,True,1,1,1,0.0,10,12,222.0,694,469.14,500.0,1.0,0.01,89.0,0,0,0,6,0,1,0,4,2
e07b1a637df2b6b349c658465fdb8e66c2c2206c,1354161322,0,False,1,1,1,0.0,12,10,220.0,693,468.15,499.0,1.0,0.09,88.0,0,0,0,6,0,1,0,4,2
66fb43802d29b6c9f01c731038762c7f33860e02,1354157862,1,False,1,1,1,0.0,5,0,142.0,692,467.19,498.0,2.0,22.94,214.0,0,3,0,0,1,2,0,3,1
ee6c0089beacb2e26ff5f7d9ad8b64019bb971c3,1354155469,0,False,1,1,1,0.0,3,3,464.0,691,466.21,497.0,2.0,0.0,141.0,0,0,0,0,9,2,0,0,0
b3ead21202395e17c61f0ec6b0438b562de00228,1354155381,0,False,1,1,1,0.0,3,0,461.0,690,465.21,496.0,2.0,0.01,140.0,0,3,0,0,9,2,0,0,0
cbd6ff059bd33513412587422fab2d75fc36461a,1354154239,0,False,1,1,1,0.0,3,3,461.0,689,464.22,495.0,2.0,0.0,139.0,0,0,0,0,9,2,0,0,0
06a59603ff698124fff4160668f146e6030614ac,1354154106,0,False,1,1,1,0.0,2,2,461.0,688,463.23,494.0,2.0,0.0,138.0,0,0,0,5,0,1,0,0,0
9e566e1d4ece4935b923500c80e1e48d76553b49,1354153898,0,False,1,1,3,0.424874,32,19,247.0,687,462.23,493.0,2.0,0.01,72.67,0,6,0,23,9,2,0,3,0
530805e6670a36ba460acb713c506f1d475e7927,1354153454,0,False,1,1,3,0.460742,18,7,243.33,686,461.23,492.0,2.0,9.0,72.33,0,3,0,15,0,1,0,0,0
8d6ef5f913e4c8dd7e4db1dffce2c1f441232c01,1354147810,0,False,0,0,0,0.0,0,0,0.0,685,460.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
67ccafe82ec056e4971b3af8ac47bfd0993ffd22,1354147663,0,False,0,0,0,0.0,0,0,0.0,684,459.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e3690858d7dd94d6cea460d1326af2eaf8d3acbb,1354147320,0,False,1,1,0,0.0,0,0,0.0,683,458.3,118.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d975616bb3e4217c74f0ac87e047f4d3b7df33f7,1354120378,0,True,1,1,1,0.0,36,35,436.0,1,1.0,0.0,2.0,5.96,135.0,0,0,0,3,0,1,0,10,69
5067dd441740adb4a14372ec457392a629647d2b,1354115696,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
56e55d321e30e5780e621a140965ecbe9285ba47,1353832516,0,False,1,1,1,0.0,5,5,223.0,682,460.52,491.0,1.0,7.51,85.0,0,0,0,2,0,1,0,4,0
5cdb493fa823717b515b889358d2b42ce37cc9d4,1353612933,0,False,0,0,0,0.0,0,0,0.0,681,461.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5dc53403a4cd06a4b0ad8a58106494bffacc727b,1353605591,0,False,1,1,1,0.0,39,31,428.0,0,0.0,0.0,2.0,16.52,134.0,0,0,0,4,0,1,0,16,84
0882941a7beba422d61f463b9702e430d9a29315,1353409410,0,False,0,0,0,0.0,0,0,0.0,680,462.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
27ad186507773485b392a248d61cf44e3a218dc5,1353183731,0,False,1,1,2,0.12704300000000002,11,0,112.5,0,0.0,0.0,1.0,140.78,42.5,0,0,0,6,0,1,0,2,0
cfa9ba0bfb520ad15d68717361fdd68e15724a3c,1352855944,0,False,1,1,0,0.0,0,0,0.0,679,467.76,117.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
99a39a16059d0571aa8703659e28104730fb9cb5,1352855870,1,False,1,1,0,0.0,0,0,0.0,678,466.76,116.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
dde22232306ac18a681942edeabfc03e6ecc729d,1352855706,0,False,1,1,1,0.0,5,0,306.0,677,465.76,490.0,2.0,0.01,98.0,0,0,0,2,0,1,0,0,0
b7556c4293d798a0497bb40533edd30ec9852bf6,1352855046,0,False,1,1,1,0.0,2,2,306.0,676,464.77,489.0,2.0,5.63,97.0,0,0,0,2,0,1,0,1,2
144a02d8931c502949984e2d68df2718d02def0f,1352395849,0,False,0,0,0,0.0,0,0,0.0,675,468.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
df39348459622e1c362dcd0c275f3e7993d703ce,1352368212,0,False,1,1,1,0.0,11,2,297.0,674,467.98,488.0,2.0,1.63,96.0,0,0,0,8,0,1,0,3,1
ddc936618cf1d329c3806e4d491fb66bd8d37728,1352355442,0,False,1,1,0,0.0,0,0,0.0,673,467.12,115.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
0362c224f6803cfdb9aab91616ac53025ea04f1c,1352355349,0,False,1,1,0,0.0,0,0,0.0,672,466.12,114.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
2858df33178d147413173ce949dad07937e55a09,1352315989,0,False,0,0,0,0.0,0,0,0.0,671,465.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
50e2c1ee154efe05a2a416c40adcd6e60df845b9,1352315823,0,False,1,1,1,0.0,2,2,461.0,670,464.54,487.0,1.0,0.0,93.0,0,0,0,6,0,1,0,0,0
e0f705d0a1a6f63e4b72cacac042e64fd8ac2913,1352315517,0,True,1,1,1,0.0,25,6,442.0,669,463.54,486.0,1.0,19.65,92.0,0,0,0,6,0,1,0,9,5
e021afe3e441abfb050f50ef9ea845c722c6f982,1352227626,0,False,0,0,0,0.0,0,0,0.0,668,463.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
686e89557d5172a1757c141e7289a485140327eb,1352227573,0,False,1,1,1,0.0,1,1,297.0,667,462.48,485.0,2.0,0.56,95.0,0,0,0,3,0,1,0,0,0
d887d5788528e78143ed0673ef6d507666633e4e,1352227070,1,False,1,1,1,0.0,6,5,297.0,666,461.49,484.0,2.0,0.56,95.0,0,0,0,16,0,1,0,0,0
08f8b632be43bf270307a3b86da51316d57071f6,1352179879,0,False,0,0,0,0.0,0,0,0.0,665,460.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e1660133e2dafc7a91d13fc4ce6931f86b2173af,1352178797,0,False,1,1,1,0.0,2,1,296.0,664,460.0,483.0,2.0,0.01,94.0,0,0,0,6,0,1,0,0,0
94a346ea3a853fd7de9cad89804ee478fa164447,1352178058,1,True,1,1,1,0.0,1,2,297.0,663,459.01,482.0,2.0,0.02,93.0,0,0,0,6,0,1,0,0,0
281f9ffdf275113e8bfe4993e2adbc7060a90306,1352178049,0,False,1,1,1,0.0,1,0,427.0,662,458.01,481.0,2.0,0.03,133.0,1,0,0,3,3,2,0,0,0
12a76920b9e9e4102ab028055de6c574be3e31b3,1352176647,0,False,1,1,1,0.0,1,1,297.0,661,457.02,480.0,2.0,0.0,92.0,0,0,0,3,0,1,0,0,0
7e127fd3bcce921a43cea4d61da6d7bbcd713579,1352176528,0,True,1,1,1,0.0,8,1,290.0,660,456.02,479.0,2.0,0.0,91.0,0,0,0,7,0,1,0,2,1
eae81f4f03b940136eab09684f2da9dd98f3f902,1352176234,0,True,1,1,3,0.779436,17,3,218.0,659,455.03,478.0,2.0,14.39,60.0,0,0,0,22,0,1,0,0,0
99dda25d997722f507b77e9cf60f0addfd8cd6ec,1352175700,0,True,1,1,6,0.6286470000000001,16,9,220.5,658,454.03,477.0,2.0,21.92,73.17,1,0,0,26,24,2,0,10,0
6b919629b5fe6e6d293fae61621c17bfe67d6a31,1352173044,0,False,1,1,2,0.0500365,17,9,157.5,657,453.06,476.0,2.0,19.64,46.5,0,2,0,22,0,1,0,0,0
850f11e33c91427604f72fdcfdb1682fb73f7346,1352170236,1,True,1,1,1,0.0,12,1,266.0,656,452.09,475.0,2.0,19.83,87.0,0,1,0,13,0,1,0,0,0
da67b6698843a960618acabf75fde86284b41c5b,1350817368,0,False,0,0,0,0.0,0,0,0.0,655,465.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a091e0428b4a15ea89158314abc1a1e7ea87c099,1350618132,0,False,1,1,1,0.0,5,1,438.0,654,466.67,474.0,1.0,0.49,91.0,0,0,0,5,0,1,0,0,0
28bfafee2b056bd4afe9d2c042d0f66f6b460678,1350595764,0,False,1,1,0,0.0,0,0,0.0,653,465.92,113.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
caaeb938b041d08916fe6de827c42af38285b6c5,1350595631,0,False,1,1,0,0.0,0,0,0.0,652,464.92,112.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
71d28279359f6f9bdee8194bc6f493653c2024f0,1350576112,0,False,1,1,1,0.0,13,29,454.0,651,464.14,473.0,1.0,0.01,90.0,11,0,4,17,0,1,0,0,0
c97c58c2fc1ca5bbb0b188457b9ef2669441620e,1350575575,0,True,2,2,3,0.302458,4,24,234.0,650,463.14,291.5,2.0,1.32,94.33,0,0,0,8,1,2,0,3,0
e0b7deac04c8f94f86c9fb27fed211e6e4f2ef80,1350470231,0,False,1,1,0,0.0,0,0,0.0,649,463.3,110.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5f8e13340422942cfb0b87b55a4f0b904ef1685c,1350464174,0,False,0,0,0,0.0,0,0,0.0,648,462.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
944e2fe35f76179fc3da877eb954473535beb5b4,1350463927,0,False,1,1,1,0.0,1,3,475.0,647,461.37,471.0,1.0,0.0,88.0,2,0,0,3,1,2,0,0,2
bb47877d27f3eb1c089f5a82bf77b84154cdd68b,1350463681,0,False,1,1,1,0.0,0,1,476.0,646,460.37,470.0,1.0,0.0,87.0,0,0,0,1,1,2,0,0,0
21203284b3f6eba7242128c058fe87d71df73c48,1350463542,0,False,1,1,2,0.251463,6,12,310.5,645,459.37,469.0,2.0,0.04,135.0,0,0,0,1,7,2,0,0,0
bf79b8a6665bc2003c9bb25bded6c7f41151ef84,1350463378,0,False,1,1,1,0.0,3,0,474.0,644,458.37,468.0,1.0,0.0,85.0,0,0,0,3,3,2,0,0,0
4c436ac41fdde73fe986c0adca94d4a64e588177,1350463140,0,False,1,1,1,0.0,23,11,462.0,643,457.37,467.0,1.0,0.07,84.0,3,1,0,11,6,2,0,0,2
7d9d4e91a238ce51d732abc5d4152f6c2f310598,1350457211,0,True,2,2,6,0.217968,48,45,290.5,642,456.44,287.5,2.0,2.73,80.33,3,1,0,37,10,2,0,3,1
4b158cdf9d2b1c26c032559a6899a61ab3f5e5d9,1350455799,0,False,0,0,0,0.0,0,0,0.0,641,455.45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
02cca48c2ee21f7c909fdcc90f329fdb399d38e3,1350371891,0,False,0,0,0,0.0,0,0,0.0,640,455.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b7d60c8cae6567f91be75206793e7c60e4248123,1350322737,0,False,0,0,0,0.0,0,0,0.0,639,454.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5d24bfec1bce41556bc90aaeeba74aa57a7a04d7,1350310272,0,False,0,0,0,0.0,0,0,0.0,638,454.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
332cf47003c6ee8fce030b9369131a8acfd040f9,1350286195,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6976ef2a006569751b79a38bb231d3b70245c8ce,1350223321,0,False,1,1,3,0.592871,9,8,300.33,13,12.69,13.0,3.0,0.06,89.67,0,0,0,8,8,2,0,10,0
