commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
8166932d00b40488ac4e43dc6fd1fee57909e7f8,1412709006,1,False,1,1,1,0.0,1,1,507.0,6,4.85,1.0,3.0,1.4,38.0,0,0,0,0,0,0,0,0,0
4e308c955dba1018556ff6d89a683d91633094c3,1412588342,0,False,1,1,1,0.0,22,31,516.0,1074,745.0,206.0,3.0,0.0,37.0,0,0,0,28,0,1,1,0,0
164f9b451738789d45dcac933ab01ba592876880,1412588275,0,False,1,1,1,0.0,1,1,516.0,1073,744.0,205.0,3.0,6.75,36.0,0,0,0,4,0,1,0,0,0
d82f986ebd149287d11e0886f64dfcefe169947f,1412577356,1,False,1,1,1,0.0,5,1,516.0,84,65.83,59.0,3.0,-1.56,40.0,0,0,0,5,0,1,0,0,0
e78c54e8e566c6c1c85dfe87eed004886371af35,1412573271,1,False,1,1,1,0.0,6,0,735.0,1072,743.25,442.0,1.0,9.29,52.0,0,0,0,1,0,1,0,0,0
e7cfd58e9e73b38c56bf7b3b15413477b6ce234b,1412548338,0,False,1,1,1,0.0,14,0,2448.0,236,165.93,71.0,4.0,9.91,192.0,0,0,0,0,0,0,0,0,0
5af40001106fab074c8186dd3fdd422200143d6b,1412543884,0,False,0,0,0,0.0,0,0,0.0,1071,742.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
278aa141e3317b6371f7d67e0f936638337d412c,1412542456,1,True,1,1,1,0.0,1,1,2013.0,5,3.87,3.0,1.0,-8.32,62.0,0,0,0,4,0,1,0,0,0
1abda41c206eb8925d90be7f39738262d0c7f4ff,1412541185,1,False,1,1,1,0.0,2,0,1363.0,4,2.87,2.0,2.0,2.28,95.0,0,0,0,1,0,1,0,0,0
3e74e96649231017d7dccd03a837bda08992d30e,1412458215,1,False,1,1,1,0.0,3,2,193.0,3,1.88,1.0,1.0,69.1,16.0,0,0,0,1,0,1,0,0,0
2edac33c5849c90b0ea0acc918385259dbfbf3ed,1412451969,1,False,1,1,1,0.0,4,4,416.0,235,165.3,72.0,1.0,69.47,12.0,0,0,0,8,0,1,0,0,0
802ae796017924c725c19b5107f4793e6f3c91fd,1412372935,0,False,1,2,0,0.0,0,0,0.0,234,164.6,54.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
abb95781dd4c95859de79b4583de88b0c24bcdd6,1412372715,0,False,1,1,0,0.0,0,0,0.0,233,163.6,53.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a1b46c0fa518aed85179d1a7ff9e14799122e476,1412371787,0,False,1,1,3,0.275914,31,2,949.67,1070,744.67,62.0,3.0,6.96,18.33,0,0,0,0,0,0,0,0,0
0f15cc143ed77f0e001f510d8474d82172eca423,1412344598,0,False,1,2,3,0.2265,18,0,1032.67,232,162.71,71.0,3.0,5.43,59.67,0,2,0,7,0,1,0,0,0
9c4024f5b38d404a01586b164d61f0e19aef3ffe,1412090743,0,False,1,1,0,0.0,0,0,0.0,231,162.66,52.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
59f2a6ac5a6911a9c3300ce432cc269cb8e18b1c,1412084621,0,True,1,1,2,0.097504,21,7,118.0,230,161.69,70.0,2.0,2.27,10.0,0,0,0,0,0,0,0,0,0
b99c378e33d0006ab9f0de6f82af862a89a9107b,1412084446,0,True,1,1,2,0.236296,19,0,1649.0,229,160.69,70.0,3.0,2.28,97.0,0,1,0,6,0,1,0,0,0
088a05db8ffa08dcd6fa07b433bc16acfa33953c,1412084210,0,True,1,1,4,0.441062,30,22,458.25,228,159.69,69.0,2.0,2.27,20.75,0,0,0,0,0,0,0,0,0
7c0018d4bc93b4b714a3b1835e4ef2b2f925202c,1412083970,0,False,1,1,2,0.438746,7,8,395.0,227,158.69,68.0,2.0,4.53,10.5,0,0,0,0,0,0,0,0,0
94a93abb2b6c223d3ff8275baf765915381d1944,1412004973,0,True,2,16,26,0.815729,67,33,491.81,226,157.97,60.0,8.0,3.48,14.0,0,0,0,126,0,1,0,0,0
74c4932184d56113e288a2103981b0f3abbfd888,1411996397,0,False,1,1,1,0.0,23,2,1794.0,225,157.0,68.0,2.0,3.52,32.0,0,0,0,5,3,2,0,0,0
f24f53ea27a2bc813699a1ba51d4fd64cbd63902,1411798846,0,False,1,1,0,0.0,0,0,0.0,108,82.91,46.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
73d3dbf9470d8a83e6e0d01916e74ba0d5347150,1411798826,0,False,1,1,0,0.0,0,0,0.0,107,81.91,45.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8841ea8a6f77b02350abc881448402a8479314b8,1411797993,0,False,2,2,0,0.0,0,0,0.0,106,80.91,41.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3b91247f4b98059baa361484c418f0c5b78758d5,1411771522,0,False,0,0,0,0.0,0,0,0.0,1069,754.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
10f5d7f3aa4669df2b87816b27fb14c8a6ea17b1,1411770936,1,False,2,3,4,1.0,8,4,748.5,0,0.0,0.0,2.0,0.91,36.75,0,0,0,12,0,1,0,0,0
41fad2d1a43a1dc30c858b4b245d33ad2a0da624,1411770359,1,True,3,7,37,0.507391,525,495,591.11,1068,753.06,206.667,5.0,0.78,12.3,0,1,0,1796,15,2,0,0,0
05ac1aea2ce30c46d98abc36412ae19d9e29c04c,1411770254,0,False,1,1,1,0.0,4,3,1990.0,1067,752.06,440.0,1.0,0.0,59.0,0,0,0,4,3,2,0,0,0
05f89f48ea5171af2aa19b1db29e5001bc636183,1411770176,0,False,1,1,1,0.0,6,1,1985.0,1066,751.07,439.0,1.0,0.9,58.0,0,0,0,7,0,1,0,0,0
d17565afc82230662e8c79ec0eb2924c9223a2b4,1411741343,0,False,0,0,0,0.0,0,0,0.0,1065,750.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0ef7a3f3d045290b16767569863475519caac317,1411703982,1,False,1,1,1,0.0,4,2,1309.0,1064,750.22,117.0,3.0,0.14,75.0,0,0,0,1,0,1,0,0,0
c9df41c1e28b8f6c4764d0ade704c8dcb79681ef,1411692245,0,True,6,25,140,0.49973500000000004,3027,3001,374.84,1063,749.42,196.0,10.0,59.08,7.09,0,21,0,5350,129,2,0,32,0
4a069601889df2b69de7a8c873e7a19469def9c3,1411615422,0,False,1,3,2,0.775805,11,1,1652.5,1062,749.76,297.0,4.0,19.85,107.5,0,0,0,0,0,0,0,0,0
fd64fbb2f4cbbe35e4f9223f7de1b0961aa4e7c2,1411615255,0,False,1,1,0,0.0,0,0,0.0,1061,748.76,296.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ecc102fc51efa545adcf432ad0c84e72812b2e6b,1411612181,0,False,1,1,0,0.0,0,0,0.0,1060,747.82,295.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
599febcb54016833cbabb322027a9bd851c9c569,1411478768,0,False,3,4,0,0.0,0,0,0.0,105,80.55,34.3333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
c9d3c6c8c11e19c407c7fcac81567ab08711487c,1411478487,0,False,1,1,0,0.0,0,0,0.0,104,79.55,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
9dd341a3ed7fbfe812fb50b0663c6cf01ac7772a,1411473953,0,False,2,2,1,0.0,38,0,0.0,103,78.56,38.5,0.0,0.0,0.0,0,0,0,9,0,1,0,6,2
d753cee1e74c2b43ba6f8a9fd9ce91a6ec0ada60,1411473353,0,False,1,1,0,0.0,0,0,0.0,1059,749.23,203.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
46c0dd7ffbfa776c5fbb74a5ddfab57c2cf7844b,1411473300,0,False,1,1,1,0.0,1,1,1620.0,1058,748.23,202.0,1.0,0.48,38.0,0,0,0,0,0,0,0,0,0
1ccc03308dafcfb64a51a676e3e686a2b2872cf7,1411431955,1,True,1,1,1,0.0,8,1,1613.0,1057,747.95,201.0,1.0,10.66,37.0,0,0,0,0,0,0,0,0,0
5fb149a48c826b745ccd2ae7f9dc48942450b705,1411431584,1,False,1,1,0,0.0,0,0,0.0,1056,746.96,13.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
34e2b77c0fbf3c209e7022a6c2929f927786a02d,1411411985,0,False,0,0,0,0.0,0,0,0.0,1055,746.3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3937f47954fddd24acc4d3dfda0818c41316b7ce,1411275556,0,False,1,1,0,0.0,0,0,0.0,1054,747.67,31.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
732d24caa1ed7ccf21a9a6e37735ccb3661c09ec,1411177585,0,False,2,2,2,0.734496,0,5,1686.5,1053,748.38,276.0,3.0,2.91,99.5,0,0,0,1,0,1,0,0,0
3967c6354a2f5ce9a08f416c7241d5563e28feb9,1411126429,0,True,1,1,5,0.163054,391,194,656.2,1052,748.28,114.0,3.0,39.57,21.2,1,9,0,130,3,2,20,1,5
6ff5a3ab2ce58f27e7b90d70175bfe13513ba903,1410973766,1,False,1,1,1,0.0,1,1,402.0,7,6.52,5.0,1.0,0.0,4.0,0,0,0,0,0,0,0,0,0
c62a0059ed2e99f34edc0f73dfe6fef0615b4335,1410973549,0,True,1,1,1,0.0,4,1,399.0,6,5.52,4.0,1.0,0.04,3.0,0,0,0,0,0,0,0,0,0
3b0fa22f8a2133840cda4f6a12d871ae465b9dc8,1410969714,0,False,1,1,2,0.278129,5,6,246.0,5,4.52,3.0,1.0,0.04,1.0,0,0,0,0,0,0,0,0,0
688af4666419cd5b666676de0b48f3a072197102,1410966173,0,False,1,1,2,0.229363,12,1,240.5,4,3.52,2.0,1.0,1.66,0.5,0,0,0,0,0,0,0,0,0
0132453d235a7eb51ab7f183d8c789f31fa0674b,1410896723,0,True,1,1,1,0.0,4,0,682.0,83,67.77,58.0,3.0,0.02,40.0,0,0,0,1,0,1,1,0,0
91fc59facaf0196ff1a59f5c6c9ed792da083b2a,1410895406,0,True,1,1,1,0.0,30,41,693.0,82,66.77,57.0,3.0,0.03,39.0,0,4,0,20,0,1,0,0,0
875398e9ddc87ee38867b2dbc50fe18f4e661795,1410893164,0,False,1,1,1,0.0,17,31,707.0,81,65.77,56.0,3.0,0.01,38.0,0,2,0,6,0,1,0,0,0
632642010d82d1d2b03c6d3d1425692bcff0e595,1410892509,0,False,1,1,1,0.0,1,5,711.0,80,64.78,55.0,3.0,0.86,37.0,0,1,0,2,0,1,0,0,0
c1da19e8c6ed8ec7e18d48bb312dbb7b7cfded7a,1410862197,0,False,0,0,0,0.0,0,0,0.0,1051,751.93,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
aeab5c35ef411925d275e6ce23dd491f21e47e7e,1410856628,0,False,1,1,0,0.0,0,0,0.0,102,78.78,23.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8bfa7398b077017942cd38aef65a0bb5e065ef0b,1410824539,0,False,0,0,0,0.0,0,0,0.0,1050,751.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4221134748af98093ce6f4398db0b4259e8cb95c,1410822976,0,True,1,3,4,0.14996099999999998,518,0,678.0,3,2.54,1.0,5.0,0.0,48.25,0,0,0,0,0,0,0,0,0
3f993e40dfc21e6bb516abf1c0b2977a6204d634,1410822262,0,True,1,1,2,0.15875999999999998,7,2,1353.5,2,1.54,0.0,4.0,18.64,96.0,0,0,0,0,0,0,0,0,0
dcd395f77ec30dae0658d1055944b64c2556a961,1410818802,0,False,1,1,3,0.656328,46,10,373.67,79,63.9,54.0,3.0,0.0,12.0,0,0,0,11,0,1,0,0,0
6c8216c6a6597dc027497a2e7a98adaa2d5d9eb3,1410818711,1,False,1,1,3,0.768841,101,41,353.67,78,62.9,53.0,3.0,0.0,11.67,0,0,0,33,0,1,0,0,0
8d95a7fb476c5bf5d3874d0dbb6a1c9d61afb082,1410818381,0,False,1,1,3,0.972786,30,4,345.0,77,61.9,52.0,3.0,23.8,11.33,0,0,0,7,0,1,0,0,0
c3783d055f62179304e0ffbd8a44e0612c95901d,1410818345,0,True,1,2,1,0.0,12,5,704.0,76,60.9,51.0,3.0,-0.01,36.0,0,0,0,0,0,0,0,0,0
62ee66d1b93322954f686326109b48e8e298abda,1410818015,0,False,0,0,0,0.0,0,0,0.0,1049,750.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
62d7bcf841384ff400aabbd8c77a6bc6546163b5,1410816640,1,False,1,1,0,0.0,0,0,0.0,101,77.86,40.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
bffbe94377b5e5515669f77e367fb6cee57d5de2,1410816624,1,False,1,1,0,0.0,0,0,0.0,100,76.86,39.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b4052f81efc1204355fb38849fdde5859d21e2fb,1410816043,1,False,1,1,0,0.0,0,0,0.0,1048,749.75,294.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0abf0f5740f85b8fa1bb217f9cdc00b9486a6ceb,1410808015,0,False,1,1,1,0.0,2,13,741.0,75,59.92,50.0,3.0,0.02,32.0,0,0,0,1,0,1,0,0,0
841f02be87dc1c6a150b1e2f562b28e2b0927555,1410806107,1,True,1,1,1,0.0,26,14,729.0,74,58.92,49.0,3.0,34.88,31.0,0,0,0,2,0,1,0,0,0
978ff008fe89c9fd04c3bbb432af1be1b4d0c627,1410803911,1,False,1,1,0,0.0,0,0,0.0,99,75.88,38.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
34134bfbf6184a80d433d1dd6c03553785b7938a,1410802698,1,False,2,2,0,0.0,0,0,0.0,98,74.88,28.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f0568f772d80e3946a66fa7814c8ce05831444a0,1410745007,0,False,1,1,0,0.0,0,0,0.0,1047,750.0,200.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
26cf4688c2aea98a99dbcb06b0bdab9fdfadb754,1410726717,0,True,1,1,4,0.582964,210,0,874.75,1,0.54,1.0,3.0,13.59,48.0,0,0,0,23,0,1,0,0,0
24ae80a481b12c8addf831a712b2490e0c1961c7,1410576839,0,True,1,1,1,0.0,84,9,1383.0,1046,751.98,199.0,1.0,0.0,33.0,0,0,0,0,0,0,0,0,0
2378ecdbb50be51a9d29956a1b6dd0dfd8393d88,1410576798,0,False,1,1,1,0.0,3,0,1380.0,1045,750.99,198.0,1.0,0.0,32.0,0,0,0,0,0,0,0,0,0
755f95a3a74e4c657becbb8cd9d0294ba67adaf8,1410576705,0,True,1,1,3,0.34624699999999997,363,1,448.33,1044,749.99,197.0,1.0,0.26,10.33,1,6,1,42,0,1,0,7,3
2446f62180283f3c4bd806eee5e13beeb7f017f1,1410575954,0,False,1,1,1,0.0,3,1,554.0,1043,749.0,436.0,3.0,12.5,46.0,0,1,0,1,0,1,0,0,0
07c2d32a68b15c9b23401192785a082a399e954f,1410552234,0,False,0,0,0,0.0,0,0,0.0,1042,748.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4e78635764be50f42882c6894cabe93518f72aa3,1410510673,0,False,1,1,1,0.0,169,16,1460.0,1041,748.15,196.0,1.0,0.0,36.0,0,0,0,0,0,0,0,0,0
1291351a2afc588ef3409b237b9e13e389f9ac0b,1410510562,1,False,1,1,1,0.0,1,1,1460.0,1040,747.16,195.0,1.0,0.0,35.0,0,0,0,0,0,0,0,0,0
8bdc967ae91e4c924448b73d2dc91b160da9f029,1410510477,0,False,1,1,1,0.0,20,18,1458.0,1039,746.16,194.0,1.0,-0.77,34.0,0,0,0,0,0,0,0,0,0
bf1fea349437bba504ec90dd2ff7e1888f1bde2b,1410509602,0,False,1,1,1,0.0,0,12,1357.0,1038,745.17,193.0,1.0,8.14,30.0,0,0,0,0,0,0,0,0,0
1abcdd7f507cea6472f8dc762df651c745a750f4,1410507984,0,False,1,1,1,0.0,0,2,56.0,1037,744.2,435.0,1.0,191.74,1.0,0,0,0,0,0,0,0,0,0
11b0fe122cff03eecf11c441a80844716c416610,1410507716,0,True,1,1,1,0.0,54,9,1948.0,1036,743.21,434.0,2.0,0.0,133.0,0,0,0,5,0,1,0,2,0
52e08249f1cf2f6adfb562daf502e78f8af1ac76,1410507321,0,False,1,1,2,0.0570388,15,8,1225.0,1035,742.21,433.0,2.0,8.12,79.5,0,0,0,2,0,1,0,0,0
9f8b74b720c630102e99f76dd7693a8a2ee696a8,1410349670,0,False,1,4,0,0.0,0,0,0.0,97,74.73,22.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
febede1fde24740b7fe38530321b8392c96559b1,1410039410,1,False,1,1,0,0.0,0,0,0.0,1034,749.49,192.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4cb0c0c6f09822e403af08eb5fe7e5fdc2868f29,1410038101,1,False,1,1,0,0.0,0,0,0.0,1033,748.51,191.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f3c47796abb9376599042b1f6b27c593efb75594,1410037247,0,False,1,1,0,0.0,0,0,0.0,1032,747.53,190.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6c14dbe6ffee8ec11c5689a10b18eb85fb40b14c,1410032721,0,False,1,1,0,0.0,0,0,0.0,1031,746.61,189.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
efc589653ff546d33525068a68b2c84363ce4295,1409869141,0,False,1,1,1,0.0,0,1,178.0,1030,748.53,293.0,2.0,0.74,17.0,0,0,0,0,0,0,0,0,0
20e005e34a752da6a2b97a482adce5ea2a66530a,1409806031,0,False,1,1,1,0.0,2,2,1357.0,1029,748.66,188.0,1.0,2.19,29.0,0,0,0,0,0,0,0,0,0
5defc67991c3350efd2868d4d7dfc8bcedaae435,1409805894,0,False,1,1,2,0.553262,1,27,1238.0,1028,747.66,432.0,2.0,7.29,79.0,0,0,0,0,0,0,0,0,0
c5fdaef450e6f6b4fbb63d27c8c5a7583d4d3dad,1409805101,1,True,1,1,1,0.0,3,2,177.0,224,164.25,67.0,2.0,7.13,16.0,0,0,0,0,0,0,0,0,0
dc4343805719b7690cf40909d50c25e1b2058ca7,1409772383,0,False,1,1,1,0.0,12,4,725.0,1027,747.26,431.0,1.0,4.02,48.0,0,0,0,8,0,1,0,0,0
fad5753726d70291c7da9ea417a99093e9ea273b,1409766127,0,False,1,1,0,0.0,0,0,0.0,223,163.4,10.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
cabc47c1471b885d74af86ed5d9f7f95122046be,1409715890,0,False,1,1,1,0.0,16,1,469.0,1026,747.27,187.0,2.0,7.43,6.0,0,0,0,6,0,1,0,0,0
c9ee436e1c9f1ea04335317e68690711b0d5fddd,1409710315,0,True,1,3,4,0.12398599999999999,324,0,692.0,222,162.62,66.0,4.0,-13.95,49.25,0,0,0,0,0,0,0,0,0
4247a7b81e8e8a1b4c695d9cdf95144efbf66c0a,1409710244,0,True,1,2,2,0.19678800000000002,290,0,0.0,221,161.62,67.0,0.0,0.0,0.0,0,3,0,29,0,1,2,1,2
8d76f940c6ad068c7f89a6c367656af1a89b0cd9,1409707364,0,False,1,1,1,0.0,1,1,435.0,1025,746.42,186.0,2.0,7.34,11.0,0,0,0,1,0,1,0,0,0
2fca3b38e8c14491a3c1848ebf70597ad1fae62a,1409679317,0,False,1,1,1,0.0,7,0,505.0,73,59.68,48.0,2.0,4.09,33.0,0,0,0,6,0,1,0,0,0
02d408c73044ae1163562c17a1a03955d64f3a7b,1409616598,0,False,1,1,1,0.0,0,1,1358.0,1024,747.05,185.0,1.0,3.95,28.0,0,0,0,0,0,0,0,0,0
45eae599cef8845bb47428dc25d178b935146b9b,1409601622,0,False,1,1,1,0.0,1,0,43.0,1023,746.32,430.0,1.0,181.25,1.0,0,0,0,0,0,0,0,0,0
895ad807591f7fc688149b67ff3346d85b5fec4e,1409496283,0,False,1,1,2,0.6744939999999999,16,0,871.0,96,75.35,35.0,3.0,10.32,69.0,0,0,0,6,0,1,0,0,0
de4e4f7b42d98ae3f4e58e34159fd6b485b8e507,1409495334,0,False,1,1,1,0.0,1,6,549.0,95,74.35,34.0,2.0,25.74,44.0,0,1,0,6,0,1,0,0,0
05af461282fb7940fe2ecc354b977fa54a49828f,1409495316,1,False,1,1,1,0.0,3,1,2404.0,94,73.35,18.0,3.0,5.65,187.0,0,0,0,0,0,0,0,0,0
5ac364ff9aa6c59bbcb49950478478558e4d1a55,1409424728,0,True,1,1,1,0.0,22,3,706.0,1022,748.5,429.0,1.0,24.86,47.0,0,0,0,4,0,1,0,0,0
355d5dab6e26a404bec146bd7e93fe3206c755da,1409424697,0,False,1,2,2,0.805983,4,3,986.0,1021,747.5,428.0,2.0,99.29,65.0,0,0,0,0,0,0,0,0,0
883d05007fcab611be1405d23208970e89cf2bff,1409423058,0,False,0,0,0,0.0,0,0,0.0,1020,746.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0f228e6ee50ad734915a1095e50514576dca9926,1409422140,0,False,1,1,1,0.0,1,1,498.0,50,32.01,0.0,2.0,0.74,15.0,0,0,0,0,0,0,0,0,0
66e8674100d15aa30b1cfc1e337112cb01646fb5,1409357824,0,True,1,1,1,0.0,41,0,457.0,1019,746.7,184.0,2.0,0.01,14.0,0,0,0,0,0,0,0,0,0
010289632896537eb5a91b5ba3e74bfcae455531,1409357490,0,False,1,1,2,0.40563899999999997,4,0,93.0,1018,745.71,183.0,3.0,0.0,9.0,0,0,0,1,0,1,0,0,0
378e910ad3aa739a8fedb35057cba47027ebd188,1409357354,0,True,1,1,2,0.734496,5,5,93.0,1017,744.71,182.0,3.0,0.03,8.5,0,0,0,2,0,1,0,0,0
15fb02764799226d360754e07a83d4fb5e8116e5,1409357132,0,False,1,5,6,0.406123,16,16,171.5,1016,743.71,181.0,3.0,35.61,3.17,0,0,0,0,0,0,0,0,0
a9cd60a78f512a40a38e9a5c11aacde6a7aa347f,1409354534,0,False,1,5,6,0.0,0,0,129.83,1015,742.76,180.0,3.0,46.28,5.0,0,0,0,0,0,0,0,0,0
e610fd77ce9eee2e64c23fbef9de04c5485027c4,1409336398,0,False,1,1,1,0.0,4,2,112.0,1014,742.08,427.0,1.0,32.94,12.0,0,1,0,6,0,1,0,0,0
164c2e01b9732889d8ee0bb7d8f320b04598ff7c,1409325580,1,True,1,1,1,0.0,12,17,510.0,72,59.25,47.0,2.0,0.0,32.0,0,0,0,0,0,0,0,0,0
de3c7cafccfe83b3ee207771f54891ff5df3dd1b,1409325442,1,False,1,1,1,0.0,16,19,513.0,71,58.25,46.0,2.0,0.0,31.0,0,0,0,19,0,1,0,0,0
b6482d89957546f815c37dfe76218c61263d0608,1409325137,0,True,1,1,1,0.0,26,5,492.0,70,57.25,45.0,2.0,0.87,30.0,0,0,0,13,0,1,1,0,0
bbc62f26021ad93560a662cb905bd6168c11ec3c,1409324782,0,False,1,1,2,1.0,38,0,167.5,69,56.25,44.0,1.0,74.93,2.0,0,0,0,7,0,1,0,0,0
513eaa5f362763135a2849bd7f814d2ed8552484,1409276381,0,True,1,1,1,0.0,1,2,251.0,1013,742.16,292.0,1.0,24.4,11.0,0,0,0,0,0,0,0,0,0
f50aa5e01b4f476545d0e5c652c824f4223b1394,1409275678,0,True,1,2,1,0.0,161,19,1216.0,1012,741.17,179.0,1.0,0.31,27.0,0,0,0,0,0,0,0,0,0
47570f4153168e06d061b7443f97451a5c51c4ab,1409275494,1,False,1,1,1,0.0,1,1,1952.0,1011,740.17,426.0,2.0,20.78,129.0,0,0,0,0,0,0,0,0,0
3539932d863fadd7098247e57e1c424251464a8d,1409253024,0,False,0,0,0,0.0,0,0,0.0,1010,739.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
964d6eb3dba1bde9641a47e716968c2db095e02d,1409250208,1,True,1,1,1,0.0,27,1,466.0,68,55.36,43.0,2.0,23.01,29.0,0,0,0,2,0,1,0,0,0
1a5989a52bf7e9061d17a277f4b48bca27abed8f,1409249214,0,True,1,1,1,0.0,32,30,1214.0,1009,738.64,178.0,1.0,0.04,26.0,0,0,0,0,0,0,0,0,0
8ef8f52ff7c747d6844bcf969db5b9336055abcc,1409245793,0,False,1,1,1,0.0,10,10,1214.0,1008,737.7,177.0,1.0,18.9,25.0,0,0,0,0,0,0,0,0,0
354614a7e8ebefbdb5ebb506571c6c6c3d5bb6be,1409188706,0,True,1,1,4,0.624243,24,0,250.5,1007,737.72,291.0,2.0,37.78,8.0,0,0,0,0,0,0,0,0,0
b9c9ec3356590191e63f46a4381ae0ff790d0994,1409085072,0,False,1,1,1,0.0,1,1,66.0,1006,738.56,425.0,2.0,0.86,13.0,0,0,0,0,0,0,0,0,0
e33d567abebc03d7e93c2cded691f96f04c683e3,1409082213,0,True,1,1,1,0.0,164,0,0.0,1005,737.61,176.0,0.0,0.0,0.0,0,0,0,14,0,1,0,7,1
53b0d9d16f5b54c364ed3fd5c6a7c1d5ec62b8cb,1409082078,0,False,1,1,2,0.985917,204,204,225.0,1004,736.61,175.0,2.0,3.5,1.0,0,19,0,52,0,1,0,10,20
25fa0c0fd785ec1d03b82f405b7e1b28a4b35fb0,1409073949,0,False,1,1,1,0.0,4,0,73.0,1003,735.76,174.0,1.0,6.92,1.0,0,0,0,3,0,1,0,0,0
ab4efe4dd169b67f56be51a6d0d772a7f04af2c2,1409073613,1,False,1,1,2,0.7635430000000001,12,5,448.5,1002,734.76,173.0,2.0,1.05,6.5,0,0,0,5,0,1,0,0,0
6e7f2e1c984d3aafedbe3c17efdcf0dd1a758e32,1409010666,0,False,1,1,1,0.0,2,2,66.0,1001,734.88,424.0,2.0,30.47,12.0,0,0,0,0,0,0,0,0,0
ed2354716f3bc6c3e13d27fc8187da7cb0ce1a5d,1409007174,0,False,1,1,1,0.0,3,3,2404.0,1000,733.94,290.0,3.0,0.1,186.0,0,0,0,0,0,0,0,0,0
a0bcfb2e138c62dcbac027b3d094cdbd16604dcc,1409004501,0,False,0,0,0,0.0,0,0,0.0,999,732.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3ceb1031298ce6b5d0f522dccb5c30675794a71e,1409003706,0,False,1,1,0,0.0,0,0,0.0,6,5.5,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a221fee3d265f2eefda380cc56e0a093dec40c10,1409002912,0,False,2,18,0,0.0,0,0,0.0,5,4.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
52e72004007ca11cf144ade3b184bd46152d3ccb,1408998177,1,False,1,1,1,0.0,1,1,2404.0,67,54.73,7.0,2.0,0.13,185.0,0,0,0,0,0,0,0,0,0
ca8ac4e80986d511391cacb6f332a9a990ab7890,1408994578,0,True,1,1,2,0.194885,30,45,1445.0,66,53.73,6.0,4.0,-81.3,106.0,0,0,0,0,0,0,0,0,0
5fa6dbe2d1526494b1f9b5f56a72d809ce2e0339,1408987130,1,False,1,1,1,0.0,0,2,2406.0,998,732.3,289.0,2.0,0.01,184.0,0,0,0,0,0,0,0,0,0
2a75f519ba9b97bb5c9b738b70a06a26a5081e52,1408986658,1,False,1,1,1,0.0,2,2,2406.0,997,731.3,288.0,2.0,0.0,183.0,0,0,0,0,0,0,0,0,0
76c6f36488772fe72e82d945fc228ebdaa4abfad,1408986597,0,True,1,1,1,0.0,6,0,2400.0,996,730.31,287.0,2.0,0.1,182.0,0,0,0,0,0,0,0,0,0
ff9c0528b7bfc525f921cf2ae67956037bb3e87c,1408983260,0,False,1,1,1,0.0,1,1,464.0,995,729.36,172.0,2.0,0.0,4.0,0,0,0,2,0,1,0,0,0
